t, Device Position, Proxy Position, Force
11.437360519999629,0.15000000000000002,0.15,0.05000000000000002,0.19754158901641145,0.09207040617144796,0.10531184430282561,9.508317803282285,-11.585918765710407,11.062368860565119
11.53766913899949,0.10000000000000002,0.09999999999999998,0.05000000000000002,0.10602989218434172,0.038777477233467667,0.0789560967597742,1.2059784368683406,-12.244504553306463,5.791219351954838
11.637979331999531,0.10000000000000002,0.09999999999999998,0.05000000000000002,0.10602989218434172,0.038777477233467667,0.0789560967597742,1.2059784368683406,-12.244504553306463,5.791219351954838
11.738283491999482,0.10000000000000002,0.09999999999999998,0.05000000000000002,0.10602989218434172,0.038777477233467667,0.0789560967597742,1.2059784368683406,-12.244504553306463,5.791219351954838
11.838582746999464,0.10000000000000002,0.09999999999999998,0.05000000000000002,0.10602989218434172,0.038777477233467667,0.0789560967597742,1.2059784368683406,-12.244504553306463,5.791219351954838
11.938911763999386,0.15000000000000002,0.09999999999999998,0.05000000000000002,0.1742749568376536,0.05458475005488295,0.07423842490638123,4.854991367530714,-9.083049989023406,4.847684981276243
12.039191046999349,0.15000000000000002,0.04999999999999998,0.05000000000000002,0.15372172334103282,0.03773112236872104,0.05456531718992902,0.7443446682065591,-2.4537755262557885,0.9130634379858005
12.139494150999326,0.15000000000000002,0.09999999999999998,0.05000000000000002,0.17427495683765365,0.05458475005488295,0.07423842490638118,4.854991367530726,-9.083049989023406,4.847684981276232
12.239799062999282,0.15000000000000002,0.04999999999999998,0.05000000000000002,0.15372172334103282,0.03773112236872104,0.05456531718992902,0.7443446682065591,-2.4537755262557885,0.9130634379858005
12.340166121999346,0.15000000000000002,0.04999999999999998,0.05000000000000002,0.15372172334103282,0.03773112236872104,0.05456531718992902,0.7443446682065591,-2.4537755262557885,0.9130634379858005
12.440455634999353,0.10000000000000002,0.04999999999999998,0.05000000000000002,0.10029307331529418,0.02943499302903624,0.05735827715308388,0.05861466305883134,-4.113001394192748,1.4716554306167722
12.54076786799942,0.10000000000000002,0.09999999999999998,0.05000000000000002,0.10602989218434172,0.03877747723346767,0.0789560967597742,1.2059784368683406,-12.244504553306461,5.791219351954838
12.641051948999348,0.10000000000000002,0.09999999999999998,0.05000000000000002,0.10602989218434172,0.03877747723346767,0.0789560967597742,1.2059784368683406,-12.244504553306461,5.791219351954838
12.741360048999468,0.15000000000000002,0.04999999999999998,0.05000000000000002,0.1537217233410328,0.03773112236872107,0.054565317189929005,0.7443446682065535,-2.453775526255782,0.9130634379857977
12.841658507999455,0.15000000000000002,0.04999999999999998,0.05000000000000002,0.1537217233410328,0.03773112236872107,0.054565317189929005,0.7443446682065535,-2.453775526255782,0.9130634379857977
12.941930512999534,0.15000000000000002,0.04999999999999998,0.05000000000000002,0.1537217233410328,0.03773112236872107,0.054565317189929005,0.7443446682065535,-2.453775526255782,0.9130634379857977
13.042218044999572,0.15000000000000002,0.04999999999999998,0.05000000000000002,0.1537217233410328,0.03773112236872107,0.054565317189929005,0.7443446682065535,-2.453775526255782,0.9130634379857977
13.142535882999482,0.15000000000000002,0.04999999999999998,0.05000000000000002,0.1537217233410328,0.03773112236872107,0.054565317189929005,0.7443446682065535,-2.453775526255782,0.9130634379857977
13.242859140999371,0.15000000000000002,0.04999999999999998,0.10000000000000002,0.15000000000000002,0.04999999999999998,0.10000000000000002,0.0,0.0,0.0
13.343155837999348,0.15000000000000002,0.04999999999999998,0.10000000000000002,0.15000000000000002,0.04999999999999998,0.10000000000000002,0.0,0.0,0.0
13.443493401999376,0.15000000000000002,0.04999999999999998,0.10000000000000002,0.15000000000000002,0.04999999999999998,0.10000000000000002,0.0,0.0,0.0
13.543769152999403,0.15000000000000002,0.04999999999999998,0.05000000000000002,0.1537217233410329,0.037731122368720754,0.05456531718992912,0.7443446682065757,-2.4537755262558454,0.9130634379858213
13.644091973999593,0.15000000000000002,0.04999999999999998,0.05000000000000002,0.1537217233410329,0.037731122368720754,0.05456531718992912,0.7443446682065757,-2.4537755262558454,0.9130634379858213
13.744449959999656,0.15000000000000002,0.04999999999999998,1.734723475976807e-17,0.15618924487720606,0.02959679399291715,0.000260933451177789,1.237848975441208,-4.080641201416566,0.052186690235554334
13.844760387999713,0.15000000000000002,0.04999999999999998,1.734723475976807e-17,0.15618924487720606,0.02959679399291715,0.000260933451177789,1.237848975441208,-4.080641201416566,0.052186690235554334
13.945059785999774,0.15000000000000002,0.04999999999999998,-0.04999999999999998,0.1537217233410329,0.037731122368720726,-0.05456531718992908,0.7443446682065757,-2.453775526255851,-0.9130634379858199
