t, Device Position, Proxy Position, Force
17.152644764999877,0.10000000000000002,0.10000000000000002,-0.04999999999999998,0.09397010781565823,0.038777477233467555,-0.07895609675977423,-1.2059784368683575,-12.244504553306493,-5.79121935195485
17.252916253999956,0.10000000000000002,0.10000000000000002,-0.04999999999999998,0.09397010781565823,0.038777477233467555,-0.07895609675977423,-1.2059784368683575,-12.244504553306493,-5.79121935195485
17.35318984699984,0.10000000000000002,0.15000000000000002,-0.04999999999999998,0.09206047271915381,0.06938862672050024,-0.1230618899626206,-1.5879054561692418,-16.122274655899957,-14.612377992524122
17.453582526999753,0.15000000000000002,0.15000000000000002,-0.04999999999999998,0.19754158901641153,0.09207040617144793,-0.10531184430282567,9.508317803282301,-11.585918765710417,-11.062368860565137
17.55389388899971,0.15000000000000002,0.15000000000000002,-0.04999999999999998,0.19754158901641153,0.09207040617144793,-0.10531184430282567,9.508317803282301,-11.585918765710417,-11.062368860565137
17.654172480999705,0.15000000000000002,0.15000000000000002,-0.04999999999999998,0.19754158901641153,0.09207040617144793,-0.10531184430282567,9.508317803282301,-11.585918765710417,-11.062368860565137
17.754447800999742,0.10000000000000002,0.15000000000000002,-0.04999999999999998,0.10793952728084615,0.06938862672050006,-0.1230618899626204,1.5879054561692252,-16.122274655899993,-14.612377992524085
17.854723788999763,0.10000000000000002,0.15000000000000002,-0.04999999999999998,0.10793952728084615,0.06938862672050006,-0.1230618899626204,1.5879054561692252,-16.122274655899993,-14.612377992524085
17.955010369999854,0.10000000000000002,0.15000000000000002,-0.04999999999999998,0.10793952728084615,0.06938862672050006,-0.1230618899626204,1.5879054561692252,-16.122274655899993,-14.612377992524085
18.055301740000004,0.10000000000000002,0.15000000000000002,-0.04999999999999998,0.10793952728084615,0.06938862672050006,-0.1230618899626204,1.5879054561692252,-16.122274655899993,-14.612377992524085
